# started on Thu Aug 22 23:04:01 2024

985.18	msec	task-clock:u	985182478	100.00	1.000	CPUs utilized
0		context-switches:u	985182478	100.00	0.000	/sec
0		cpu-migrations:u	985182478	100.00	0.000	/sec
28		page-faults:u	985182478	100.00	28.421	/sec
2360565987		cycles:u	481192224	48.00	2.396	GHz
4420383638		instructions:u	481578498	48.00	1.87	insn per cycle
2188702866		branches:u	485577849	49.00	2.222	G/sec
3648		branch-misses:u	489576333	49.00	0.00	of all branches
72121		L1-dcache-loads:u	493577166	50.00	73.206	K/sec
3405		L1-dcache-load-misses:u	497577889	50.00	4.72	of all L1-dcache accesses
5552		LLC-loads:u	501574852	50.00	5.636	K/sec
2		LLC-load-misses:u	431999941	43.00	0.04	of all LL-cache accesses
2189770416		L1-icache-loads:u	431604222	43.00	2.223	G/sec
534		L1-icache-load-misses:u	427604981	43.00	0.00	of all L1-icache accesses
2328		dTLB-loads:u	423606440	42.00	2.363	K/sec
46		dTLB-load-misses:u	419603997	42.00	1.98	of all dTLB cache accesses
2189733556		iTLB-loads:u	415605996	42.00	2.223	G/sec
14		iTLB-load-misses:u	411606704	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
