# started on Thu Aug 22 22:01:29 2024

1663.60	msec	task-clock:u	1663602364	100.00	1.000	CPUs utilized
0		context-switches:u	1663602364	100.00	0.000	/sec
0		cpu-migrations:u	1663602364	100.00	0.000	/sec
28		page-faults:u	1663602364	100.00	16.831	/sec
3941421818		cycles:u	823613796	49.00	2.369	GHz
6807380684		instructions:u	823609941	49.00	1.73	insn per cycle
2507986248		branches:u	823609667	49.00	1.508	G/sec
3325		branch-misses:u	824538499	49.00	0.00	of all branches
71106		L1-dcache-loads:u	828538086	49.00	42.742	K/sec
3295		L1-dcache-load-misses:u	832555160	50.00	4.63	of all L1-dcache accesses
5504		LLC-loads:u	836596700	50.00	3.308	K/sec
6		LLC-load-misses:u	719997959	43.00	0.11	of all LL-cache accesses
2860132905		L1-icache-loads:u	719992646	43.00	1.719	G/sec
18		L1-icache-load-misses:u	719991752	43.00	0.00	of all L1-icache accesses
2477		dTLB-loads:u	719066017	43.00	1.489	K/sec
39		dTLB-load-misses:u	715063963	42.00	1.57	of all dTLB cache accesses
2508936768		iTLB-loads:u	711047665	42.00	1.508	G/sec
35		iTLB-load-misses:u	707006129	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
