# started on Fri Aug 23 20:33:00 2024

945.27	msec	task-clock:u	945274553	100.00	1.000	CPUs utilized
0		context-switches:u	945274553	100.00	0.000	/sec
0		cpu-migrations:u	945274553	100.00	0.000	/sec
28		page-faults:u	945274553	100.00	29.621	/sec
2265011255		cycles:u	469276185	49.00	2.396	GHz
4363507818		instructions:u	469259626	49.00	1.93	insn per cycle
2169822399		branches:u	469277593	49.00	2.295	G/sec
4633		branch-misses:u	469265129	49.00	0.00	of all branches
76413		L1-dcache-loads:u	469261854	49.00	80.837	K/sec
3764		L1-dcache-load-misses:u	469260036	49.00	4.93	of all L1-dcache accesses
5778		LLC-loads:u	472125480	49.00	6.113	K/sec
30		LLC-load-misses:u	408011185	43.00	0.52	of all LL-cache accesses
2171292869		L1-icache-loads:u	407994775	43.00	2.297	G/sec
6		L1-icache-load-misses:u	408007628	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408011683	43.00	0.000	/sec
0		dTLB-load-misses:u	408010405	43.00		
2171539568		iTLB-loads:u	408015108	43.00	2.297	G/sec
34		iTLB-load-misses:u	405146816	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
