# started on Fri Aug 23 20:37:26 2024

940.29	msec	task-clock:u	940291943	100.00	1.000	CPUs utilized
0		context-switches:u	940291943	100.00	0.000	/sec
0		cpu-migrations:u	940291943	100.00	0.000	/sec
27		page-faults:u	940291943	100.00	28.714	/sec
2252740252		cycles:u	464416350	49.00	2.396	GHz
4438511095		instructions:u	464414756	49.00	1.97	insn per cycle
2164043845		branches:u	464403941	49.00	2.301	G/sec
4687		branch-misses:u	464397220	49.00	0.00	of all branches
75668		L1-dcache-loads:u	465071981	49.00	80.473	K/sec
3371		L1-dcache-load-misses:u	469053944	49.00	4.45	of all L1-dcache accesses
5552		LLC-loads:u	472945854	50.00	5.905	K/sec
36		LLC-load-misses:u	407883873	43.00	0.65	of all LL-cache accesses
2186832092		L1-icache-loads:u	407893779	43.00	2.326	G/sec
11		L1-icache-load-misses:u	407892780	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407867185	43.00	0.000	/sec
55		dTLB-load-misses:u	407238053	43.00		
2165171866		iTLB-loads:u	403343571	42.00	2.303	G/sec
44		iTLB-load-misses:u	399344721	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
