# started on Thu Aug 22 22:21:32 2024

1027.08	msec	task-clock:u	1027076422	100.00	1.000	CPUs utilized
0		context-switches:u	1027076422	100.00	0.000	/sec
0		cpu-migrations:u	1027076422	100.00	0.000	/sec
27		page-faults:u	1027076422	100.00	26.288	/sec
2461076092		cycles:u	507408956	49.00	2.396	GHz
4543060919		instructions:u	511399554	49.00	1.85	insn per cycle
2208422779		branches:u	515401237	50.00	2.150	G/sec
3581		branch-misses:u	519399921	50.00	0.00	of all branches
73370		L1-dcache-loads:u	523081516	50.00	71.436	K/sec
3512		L1-dcache-load-misses:u	523079980	50.00	4.79	of all L1-dcache accesses
6065		LLC-loads:u	523081871	50.00	5.905	K/sec
247		LLC-load-misses:u	443675372	43.00	4.07	of all LL-cache accesses
2209402097		L1-icache-loads:u	439676296	42.00	2.151	G/sec
553		L1-icache-load-misses:u	435676426	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431999334	42.00	0.000	/sec
0		dTLB-load-misses:u	431995776	42.00		
2209486608		iTLB-loads:u	431995831	42.00	2.151	G/sec
0		iTLB-load-misses:u	431995418	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
