# started on Thu Aug 22 21:45:01 2024

1134.94	msec	task-clock:u	1134942311	100.00	1.000	CPUs utilized
0		context-switches:u	1134942311	100.00	0.000	/sec
0		cpu-migrations:u	1134942311	100.00	0.000	/sec
27		page-faults:u	1134942311	100.00	23.790	/sec
2719422078		cycles:u	561161699	49.00	2.396	GHz
4722796373		instructions:u	565136405	49.00	1.74	insn per cycle
2289821248		branches:u	569142999	50.00	2.018	G/sec
3362		branch-misses:u	573052666	50.00	0.00	of all branches
73196		L1-dcache-loads:u	574958241	50.00	64.493	K/sec
3604		L1-dcache-load-misses:u	574986534	50.00	4.92	of all L1-dcache accesses
6626		LLC-loads:u	574968258	50.00	5.838	K/sec
762		LLC-load-misses:u	489798982	43.00	11.50	of all LL-cache accesses
2147235447		L1-icache-loads:u	485813868	42.00	1.892	G/sec
732		L1-icache-load-misses:u	481893405	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	479992904	42.00	0.000	/sec
0		dTLB-load-misses:u	479957053	42.00		
2147584664		iTLB-loads:u	479973813	42.00	1.892	G/sec
0		iTLB-load-misses:u	479978738	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
