# started on Thu Aug 22 22:52:55 2024

1919.79	msec	task-clock:u	1919790254	100.00	1.000	CPUs utilized
0		context-switches:u	1919790254	100.00	0.000	/sec
0		cpu-migrations:u	1919790254	100.00	0.000	/sec
27		page-faults:u	1919790254	100.00	14.064	/sec
4600012865		cycles:u	953619758	49.00	2.396	GHz
4830644327		instructions:u	957692739	49.00	1.05	insn per cycle
2223557620		branches:u	961674794	50.00	1.158	G/sec
3775		branch-misses:u	965673781	50.00	0.00	of all branches
73204		L1-dcache-loads:u	967883614	50.00	38.131	K/sec
3580		L1-dcache-load-misses:u	967897597	50.00	4.89	of all L1-dcache accesses
6360		LLC-loads:u	967911940	50.00	3.313	K/sec
418		LLC-load-misses:u	826184643	43.00	6.57	of all LL-cache accesses
4370661337		L1-icache-loads:u	822117331	42.00	2.277	G/sec
617		L1-icache-load-misses:u	818115235	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	815906586	42.00	0.000	/sec
0		dTLB-load-misses:u	815906692	42.00		
4294141667		iTLB-loads:u	815890591	42.00	2.237	G/sec
0		iTLB-load-misses:u	815885981	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
