# started on Thu Aug 22 21:41:32 2024

1020.62	msec	task-clock:u	1020618626	100.00	1.000	CPUs utilized
0		context-switches:u	1020618626	100.00	0.000	/sec
0		cpu-migrations:u	1020618626	100.00	0.000	/sec
27		page-faults:u	1020618626	100.00	26.455	/sec
2444440319		cycles:u	505791724	49.00	2.395	GHz
4828940423		instructions:u	509751111	49.00	1.98	insn per cycle
2206006237		branches:u	513776354	50.00	2.161	G/sec
3723		branch-misses:u	516648556	50.00	0.00	of all branches
73306		L1-dcache-loads:u	516642410	50.00	71.825	K/sec
3520		L1-dcache-load-misses:u	516637778	50.00	4.80	of all L1-dcache accesses
6347		LLC-loads:u	516642514	50.00	6.219	K/sec
555		LLC-load-misses:u	438834033	42.00	8.74	of all LL-cache accesses
2267055239		L1-icache-loads:u	434867181	42.00	2.221	G/sec
16		L1-icache-load-misses:u	431991276	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431969956	42.00	0.000	/sec
0		dTLB-load-misses:u	431987051	42.00		
2206913362		iTLB-loads:u	431987351	42.00	2.162	G/sec
0		iTLB-load-misses:u	431976185	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
