# started on Thu Aug 22 23:05:27 2024

973.32	msec	task-clock:u	973321903	100.00	1.000	CPUs utilized
0		context-switches:u	973321903	100.00	0.000	/sec
0		cpu-migrations:u	973321903	100.00	0.000	/sec
27		page-faults:u	973321903	100.00	27.740	/sec
2332157830		cycles:u	477718925	49.00	2.396	GHz
4438204813		instructions:u	481720773	49.00	1.90	insn per cycle
2181351136		branches:u	485696426	49.00	2.241	G/sec
3917		branch-misses:u	489694793	50.00	0.00	of all branches
70747		L1-dcache-loads:u	493694870	50.00	72.686	K/sec
3434		L1-dcache-load-misses:u	497341091	51.00	4.85	of all L1-dcache accesses
5849		LLC-loads:u	497335960	51.00	6.009	K/sec
273		LLC-load-misses:u	423614257	43.00	4.67	of all LL-cache accesses
2219947510		L1-icache-loads:u	419625683	43.00	2.281	G/sec
594		L1-icache-load-misses:u	415626592	42.00	0.00	of all L1-icache accesses
2357		dTLB-loads:u	411626607	42.00	2.422	K/sec
0		dTLB-load-misses:u	407980294	41.00		
2182566458		iTLB-loads:u	407987350	41.00	2.242	G/sec
0		iTLB-load-misses:u	407986722	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
