# started on Fri Aug 23 21:04:50 2024

932.60	msec	task-clock:u	932599330	100.00	1.000	CPUs utilized
0		context-switches:u	932599330	100.00	0.000	/sec
0		cpu-migrations:u	932599330	100.00	0.000	/sec
28		page-faults:u	932599330	100.00	30.024	/sec
2234461520		cycles:u	456646942	48.00	2.396	GHz
4377895493		instructions:u	456605439	48.00	1.96	insn per cycle
2162083040		branches:u	456847350	48.00	2.318	G/sec
3527		branch-misses:u	460846852	49.00	0.00	of all branches
72329		L1-dcache-loads:u	464858146	49.00	77.556	K/sec
3401		L1-dcache-load-misses:u	468858665	50.00	4.70	of all L1-dcache accesses
5419		LLC-loads:u	472863425	50.00	5.811	K/sec
6		LLC-load-misses:u	407994297	43.00	0.11	of all LL-cache accesses
2181533994		L1-icache-loads:u	407995020	43.00	2.339	G/sec
526		L1-icache-load-misses:u	407753107	43.00	0.00	of all L1-icache accesses
2383		dTLB-loads:u	403755481	43.00	2.555	K/sec
44		dTLB-load-misses:u	399741573	42.00	1.85	of all dTLB cache accesses
2163275269		iTLB-loads:u	395740665	42.00	2.320	G/sec
38		iTLB-load-misses:u	391735960	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
