# started on Thu Aug 22 21:46:38 2024

1000.99	msec	task-clock:u	1000990369	100.00	0.999	CPUs utilized
0		context-switches:u	1000990369	100.00	0.000	/sec
0		cpu-migrations:u	1000990369	100.00	0.000	/sec
28		page-faults:u	1000990369	100.00	27.972	/sec
2397591566		cycles:u	493565573	49.00	2.395	GHz
4542329388		instructions:u	493531777	49.00	1.89	insn per cycle
2208269236		branches:u	493597649	49.00	2.206	G/sec
4581		branch-misses:u	493591111	49.00	0.00	of all branches
76332		L1-dcache-loads:u	494513315	49.00	76.256	K/sec
3411		L1-dcache-load-misses:u	498514707	49.00	4.47	of all L1-dcache accesses
5463		LLC-loads:u	505993724	50.00	5.458	K/sec
34		LLC-load-misses:u	435430166	43.00	0.62	of all LL-cache accesses
2209752971		L1-icache-loads:u	435467129	43.00	2.208	G/sec
36		L1-icache-load-misses:u	435410720	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	435400278	43.00	0.000	/sec
50		dTLB-load-misses:u	434480812	43.00		
2145942061		iTLB-loads:u	427012754	42.00	2.144	G/sec
37		iTLB-load-misses:u	422998072	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
