# started on Fri Aug 23 22:04:49 2024

946.03	msec	task-clock:u	946025847	100.00	1.000	CPUs utilized
0		context-switches:u	946025847	100.00	0.000	/sec
0		cpu-migrations:u	946025847	100.00	0.000	/sec
27		page-faults:u	946025847	100.00	28.540	/sec
2266614362		cycles:u	470058570	49.00	2.396	GHz
4484269391		instructions:u	470028773	49.00	1.98	insn per cycle
2169760938		branches:u	470027737	49.00	2.294	G/sec
4393		branch-misses:u	470027202	49.00	0.00	of all branches
75860		L1-dcache-loads:u	470027332	49.00	80.188	K/sec
3170		L1-dcache-load-misses:u	470877370	49.00	4.18	of all L1-dcache accesses
5558		LLC-loads:u	474873643	50.00	5.875	K/sec
16		LLC-load-misses:u	407995963	43.00	0.29	of all LL-cache accesses
2219684570		L1-icache-loads:u	408002278	43.00	2.346	G/sec
6		L1-icache-load-misses:u	407998496	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407998240	43.00	0.000	/sec
0		dTLB-load-misses:u	407997551	43.00		
2195229755		iTLB-loads:u	407148553	43.00	2.320	G/sec
28		iTLB-load-misses:u	403151944	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
