# started on Thu Aug 22 21:51:49 2024

1010.90	msec	task-clock:u	1010897847	100.00	1.000	CPUs utilized
0		context-switches:u	1010897847	100.00	0.000	/sec
0		cpu-migrations:u	1010897847	100.00	0.000	/sec
28		page-faults:u	1010897847	100.00	27.698	/sec
2421915278		cycles:u	505704924	50.00	2.396	GHz
4732563615		instructions:u	506919443	50.00	1.95	insn per cycle
2201183823		branches:u	506917349	50.00	2.177	G/sec
4343		branch-misses:u	506903392	50.00	0.00	of all branches
77208		L1-dcache-loads:u	506909700	50.00	76.376	K/sec
3661		L1-dcache-load-misses:u	506883924	50.00	4.74	of all L1-dcache accesses
6670		LLC-loads:u	506895130	50.00	6.598	K/sec
21		LLC-load-misses:u	431979144	42.00	0.31	of all LL-cache accesses
2257993630		L1-icache-loads:u	431983462	42.00	2.234	G/sec
18		L1-icache-load-misses:u	431994720	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431995365	42.00	0.000	/sec
0		dTLB-load-misses:u	431987591	42.00		
2202722931		iTLB-loads:u	432015218	42.00	2.179	G/sec
0		iTLB-load-misses:u	432002644	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
