# started on Fri Aug 23 20:36:19 2024

940.99	msec	task-clock:u	940986796	100.00	0.996	CPUs utilized
0		context-switches:u	940986796	100.00	0.000	/sec
0		cpu-migrations:u	940986796	100.00	0.000	/sec
27		page-faults:u	940986796	100.00	28.693	/sec
2255256473		cycles:u	468353759	49.00	2.397	GHz
4417869545		instructions:u	468332481	49.00	1.96	insn per cycle
2163690677		branches:u	468271539	49.00	2.299	G/sec
4737		branch-misses:u	465013875	49.00	0.00	of all branches
77642		L1-dcache-loads:u	464997707	49.00	82.511	K/sec
3662		L1-dcache-load-misses:u	464998058	49.00	4.72	of all L1-dcache accesses
5409		LLC-loads:u	468666187	49.00	5.748	K/sec
67		LLC-load-misses:u	404657185	43.00	1.24	of all LL-cache accesses
2187328768		L1-icache-loads:u	404713443	43.00	2.325	G/sec
13		L1-icache-load-misses:u	407972292	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407987777	43.00	0.000	/sec
0		dTLB-load-misses:u	407989569	43.00		
2165306466		iTLB-loads:u	407996775	43.00	2.301	G/sec
34		iTLB-load-misses:u	404323888	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
