# started on Thu Aug 22 21:46:32 2024

1024.10	msec	task-clock:u	1024099402	100.00	1.000	CPUs utilized
0		context-switches:u	1024099402	100.00	0.000	/sec
0		cpu-migrations:u	1024099402	100.00	0.000	/sec
27		page-faults:u	1024099402	100.00	26.365	/sec
2454440753		cycles:u	504023590	49.00	2.397	GHz
4599893450		instructions:u	508045475	49.00	1.87	insn per cycle
2223113509		branches:u	512016645	49.00	2.171	G/sec
3562		branch-misses:u	516038904	50.00	0.00	of all branches
71833		L1-dcache-loads:u	520039555	50.00	70.143	K/sec
3553		L1-dcache-load-misses:u	520144162	50.00	4.95	of all L1-dcache accesses
6337		LLC-loads:u	520144815	50.00	6.188	K/sec
664		LLC-load-misses:u	444054871	43.00	10.48	of all LL-cache accesses
2224179060		L1-icache-loads:u	440083149	42.00	2.172	G/sec
838		L1-icache-load-misses:u	436091904	42.00	0.00	of all L1-icache accesses
3107		dTLB-loads:u	432060220	42.00	3.034	K/sec
0		dTLB-load-misses:u	431953739	42.00		
2147846806		iTLB-loads:u	431955885	42.00	2.097	G/sec
2		iTLB-load-misses:u	431967088	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
