# started on Fri Aug 23 21:35:19 2024

931.50	msec	task-clock:u	931495812	100.00	1.000	CPUs utilized
0		context-switches:u	931495812	100.00	0.000	/sec
0		cpu-migrations:u	931495812	100.00	0.000	/sec
27		page-faults:u	931495812	100.00	28.986	/sec
2231824932		cycles:u	455531741	48.00	2.396	GHz
4395151972		instructions:u	455654479	48.00	1.97	insn per cycle
2163315820		branches:u	459624408	49.00	2.322	G/sec
3628		branch-misses:u	463625296	49.00	0.00	of all branches
71410		L1-dcache-loads:u	467625701	50.00	76.662	K/sec
3359		L1-dcache-load-misses:u	471631461	50.00	4.70	of all L1-dcache accesses
5638		LLC-loads:u	475631370	51.00	6.053	K/sec
9		LLC-load-misses:u	407970534	43.00	0.16	of all LL-cache accesses
2181741898		L1-icache-loads:u	407871906	43.00	2.342	G/sec
574		L1-icache-load-misses:u	403870109	43.00	0.00	of all L1-icache accesses
2394		dTLB-loads:u	399870054	42.00	2.570	K/sec
40		dTLB-load-misses:u	395871814	42.00	1.67	of all dTLB cache accesses
2164576066		iTLB-loads:u	391864017	42.00	2.324	G/sec
31		iTLB-load-misses:u	387863723	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
