# started on Thu Aug 22 21:29:48 2024

1110.70	msec	task-clock:u	1110696106	100.00	1.000	CPUs utilized
0		context-switches:u	1110696106	100.00	0.000	/sec
0		cpu-migrations:u	1110696106	100.00	0.000	/sec
27		page-faults:u	1110696106	100.00	24.309	/sec
2610440540		cycles:u	550830441	49.00	2.350	GHz
5134952466		instructions:u	550830538	49.00	1.97	insn per cycle
2244046968		branches:u	550808035	49.00	2.020	G/sec
4345		branch-misses:u	550771071	49.00	0.00	of all branches
78214		L1-dcache-loads:u	550743161	49.00	70.419	K/sec
3339		L1-dcache-load-misses:u	554120127	49.00	4.27	of all L1-dcache accesses
5470		LLC-loads:u	558095200	50.00	4.925	K/sec
87		LLC-load-misses:u	479870736	43.00	1.59	of all LL-cache accesses
2422080732		L1-icache-loads:u	479889180	43.00	2.181	G/sec
34		L1-icache-load-misses:u	479924981	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	479950776	43.00	0.000	/sec
0		dTLB-load-misses:u	479970500	43.00		
2326800932		iTLB-loads:u	476601944	42.00	2.095	G/sec
35		iTLB-load-misses:u	472600387	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
