# started on Fri Aug 23 20:35:48 2024

964.92	msec	task-clock:u	964923182	100.00	1.000	CPUs utilized
0		context-switches:u	964923182	100.00	0.000	/sec
0		cpu-migrations:u	964923182	100.00	0.000	/sec
27		page-faults:u	964923182	100.00	27.982	/sec
2311768508		cycles:u	479600720	49.00	2.396	GHz
4490780559		instructions:u	483598703	50.00	1.94	insn per cycle
2179272016		branches:u	487583760	50.00	2.258	G/sec
3682		branch-misses:u	488895667	50.00	0.00	of all branches
74189		L1-dcache-loads:u	488915443	50.00	76.886	K/sec
3566		L1-dcache-load-misses:u	488921205	50.00	4.81	of all L1-dcache accesses
6212		LLC-loads:u	488918574	50.00	6.438	K/sec
422		LLC-load-misses:u	413327701	42.00	6.79	of all LL-cache accesses
2213791680		L1-icache-loads:u	409338461	42.00	2.294	G/sec
4		L1-icache-load-misses:u	408001329	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408026295	42.00	0.000	/sec
0		dTLB-load-misses:u	408005848	42.00		
2180554237		iTLB-loads:u	408002033	42.00	2.260	G/sec
0		iTLB-load-misses:u	408004073	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
