# started on Fri Aug 23 21:09:33 2024

953.36	msec	task-clock:u	953357830	100.00	1.000	CPUs utilized
0		context-switches:u	953357830	100.00	0.000	/sec
0		cpu-migrations:u	953357830	100.00	0.000	/sec
27		page-faults:u	953357830	100.00	28.321	/sec
2284363911		cycles:u	476652017	49.00	2.396	GHz
4567633219		instructions:u	477358165	50.00	2.00	insn per cycle
2173721530		branches:u	477356697	50.00	2.280	G/sec
3608		branch-misses:u	477357926	50.00	0.00	of all branches
73683		L1-dcache-loads:u	477356093	50.00	77.288	K/sec
3459		L1-dcache-load-misses:u	477356129	50.00	4.69	of all L1-dcache accesses
6005		LLC-loads:u	477363072	50.00	6.299	K/sec
0		LLC-load-misses:u	408000204	42.00		
2230387771		L1-icache-loads:u	407999686	42.00	2.340	G/sec
2		L1-icache-load-misses:u	408001446	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408000051	42.00	0.000	/sec
0		dTLB-load-misses:u	408001275	42.00		
2175207918		iTLB-loads:u	408002146	42.00	2.282	G/sec
0		iTLB-load-misses:u	407994090	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
