# started on Thu Aug 22 22:07:08 2024

1068.19	msec	task-clock:u	1068187331	100.00	1.000	CPUs utilized
0		context-switches:u	1068187331	100.00	0.000	/sec
0		cpu-migrations:u	1068187331	100.00	0.000	/sec
28		page-faults:u	1068187331	100.00	26.213	/sec
2559667259		cycles:u	532631259	49.00	2.396	GHz
5200988136		instructions:u	536232533	50.00	2.03	insn per cycle
2228984094		branches:u	536236166	50.00	2.087	G/sec
3770		branch-misses:u	536238514	50.00	0.00	of all branches
73966		L1-dcache-loads:u	536229331	50.00	69.244	K/sec
3601		L1-dcache-load-misses:u	536226592	50.00	4.87	of all L1-dcache accesses
6556		LLC-loads:u	536210057	50.00	6.138	K/sec
23		LLC-load-misses:u	455972630	42.00	0.35	of all LL-cache accesses
2395367199		L1-icache-loads:u	455955112	42.00	2.242	G/sec
39		L1-icache-load-misses:u	455951184	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455958427	42.00	0.000	/sec
0		dTLB-load-misses:u	455960777	42.00		
2230180501		iTLB-loads:u	455976387	42.00	2.088	G/sec
2		iTLB-load-misses:u	455976276	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
