# started on Fri Aug 23 21:34:51 2024

940.79	msec	task-clock:u	940794015	100.00	1.000	CPUs utilized
0		context-switches:u	940794015	100.00	0.000	/sec
0		cpu-migrations:u	940794015	100.00	0.000	/sec
27		page-faults:u	940794015	100.00	28.699	/sec
2254177975		cycles:u	464798757	49.00	2.396	GHz
4420214012		instructions:u	464792425	49.00	1.96	insn per cycle
2166315399		branches:u	464791222	49.00	2.303	G/sec
3815		branch-misses:u	464790607	49.00	0.00	of all branches
75665		L1-dcache-loads:u	464791940	49.00	80.427	K/sec
3485		L1-dcache-load-misses:u	468277833	49.00	4.61	of all L1-dcache accesses
5669		LLC-loads:u	472276388	50.00	6.026	K/sec
2		LLC-load-misses:u	408002444	43.00	0.04	of all LL-cache accesses
2189652319		L1-icache-loads:u	408001181	43.00	2.327	G/sec
4		L1-icache-load-misses:u	408002610	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408003112	43.00	0.000	/sec
0		dTLB-load-misses:u	408000555	43.00		
2167508733		iTLB-loads:u	404517405	42.00	2.304	G/sec
14		iTLB-load-misses:u	400516368	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
