# started on Thu Aug 22 22:01:32 2024

1456.04	msec	task-clock:u	1456036160	100.00	1.000	CPUs utilized
0		context-switches:u	1456036160	100.00	0.000	/sec
0		cpu-migrations:u	1456036160	100.00	0.000	/sec
28		page-faults:u	1456036160	100.00	19.230	/sec
3489354282		cycles:u	728075682	50.00	2.396	GHz
6172806481		instructions:u	728060146	50.00	1.77	insn per cycle
2415413818		branches:u	728067127	50.00	1.659	G/sec
3705		branch-misses:u	728061607	50.00	0.00	of all branches
73901		L1-dcache-loads:u	728061701	50.00	50.755	K/sec
3549		L1-dcache-load-misses:u	728061864	50.00	4.80	of all L1-dcache accesses
5935		LLC-loads:u	728044774	50.00	4.076	K/sec
23		LLC-load-misses:u	623975810	42.00	0.39	of all LL-cache accesses
2684992823		L1-icache-loads:u	623974664	42.00	1.844	G/sec
25		L1-icache-load-misses:u	623974034	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	623975292	42.00	0.000	/sec
0		dTLB-load-misses:u	623974647	42.00		
2416466792		iTLB-loads:u	623992723	42.00	1.660	G/sec
0		iTLB-load-misses:u	623992571	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
