# started on Thu Aug 22 22:30:58 2024

999.27	msec	task-clock:u	999269107	100.00	1.000	CPUs utilized
0		context-switches:u	999269107	100.00	0.000	/sec
0		cpu-migrations:u	999269107	100.00	0.000	/sec
27		page-faults:u	999269107	100.00	27.020	/sec
2394351732		cycles:u	495277002	49.00	2.396	GHz
4746753361		instructions:u	495268035	49.00	1.98	insn per cycle
2187600225		branches:u	495267537	49.00	2.189	G/sec
3490		branch-misses:u	495268075	49.00	0.00	of all branches
74054		L1-dcache-loads:u	495259887	49.00	74.108	K/sec
3318		L1-dcache-load-misses:u	496871258	49.00	4.48	of all L1-dcache accesses
5879		LLC-loads:u	500871554	50.00	5.883	K/sec
2		LLC-load-misses:u	431998867	43.00	0.03	of all LL-cache accesses
2271532618		L1-icache-loads:u	431998606	43.00	2.273	G/sec
13		L1-icache-load-misses:u	431998367	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	432006350	43.00	0.000	/sec
0		dTLB-load-misses:u	432017367	43.00		
2230062691		iTLB-loads:u	430394904	43.00	2.232	G/sec
18		iTLB-load-misses:u	426393835	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
