# started on Thu Aug 22 23:09:46 2024

1642.58	msec	task-clock:u	1642576754	100.00	1.000	CPUs utilized
0		context-switches:u	1642576754	100.00	0.000	/sec
0		cpu-migrations:u	1642576754	100.00	0.000	/sec
28		page-faults:u	1642576754	100.00	17.046	/sec
3936525988		cycles:u	813094013	49.00	2.397	GHz
7156857186		instructions:u	817085888	49.00	1.82	insn per cycle
2504953994		branches:u	821142053	49.00	1.525	G/sec
3292		branch-misses:u	825144124	50.00	0.00	of all branches
71071		L1-dcache-loads:u	829039443	50.00	43.268	K/sec
3624		L1-dcache-load-misses:u	830683671	50.00	5.10	of all L1-dcache accesses
6284		LLC-loads:u	830684460	50.00	3.826	K/sec
407		LLC-load-misses:u	709488478	43.00	6.48	of all LL-cache accesses
3221538413		L1-icache-loads:u	705490738	42.00	1.961	G/sec
704		L1-icache-load-misses:u	701434441	42.00	0.00	of all L1-icache accesses
2580		dTLB-loads:u	697561688	42.00	1.571	K/sec
0		dTLB-load-misses:u	695893566	42.00		
2863550755		iTLB-loads:u	695893182	42.00	1.743	G/sec
7		iTLB-load-misses:u	695918792	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
