# started on Thu Aug 22 21:34:07 2024

973.74	msec	task-clock:u	973739979	100.00	1.000	CPUs utilized
0		context-switches:u	973739979	100.00	0.000	/sec
0		cpu-migrations:u	973739979	100.00	0.000	/sec
27		page-faults:u	973739979	100.00	27.728	/sec
2333159586		cycles:u	476874754	48.00	2.396	GHz
4432541069		instructions:u	480889885	49.00	1.90	insn per cycle
2192893799		branches:u	484881519	49.00	2.252	G/sec
4045		branch-misses:u	488905981	50.00	0.00	of all branches
71546		L1-dcache-loads:u	492895034	50.00	73.475	K/sec
3251		L1-dcache-load-misses:u	496880941	51.00	4.54	of all L1-dcache accesses
6346		LLC-loads:u	497761981	51.00	6.517	K/sec
795		LLC-load-misses:u	424869891	43.00	12.53	of all LL-cache accesses
2146557536		L1-icache-loads:u	420861221	43.00	2.204	G/sec
726		L1-icache-load-misses:u	416830850	42.00	0.00	of all L1-icache accesses
2844		dTLB-loads:u	412846184	42.00	2.921	K/sec
40		dTLB-load-misses:u	408856815	41.00	1.41	of all dTLB cache accesses
2147288984		iTLB-loads:u	407978352	41.00	2.205	G/sec
2		iTLB-load-misses:u	407981220	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
