# started on Fri Aug 23 21:07:16 2024

960.15	msec	task-clock:u	960151585	100.00	1.000	CPUs utilized
0		context-switches:u	960151585	100.00	0.000	/sec
0		cpu-migrations:u	960151585	100.00	0.000	/sec
27		page-faults:u	960151585	100.00	28.121	/sec
2300422130		cycles:u	479560736	49.00	2.396	GHz
4538724872		instructions:u	483543052	50.00	1.97	insn per cycle
2177168898		branches:u	484229568	50.00	2.268	G/sec
4383		branch-misses:u	484261626	50.00	0.00	of all branches
76299		L1-dcache-loads:u	484221293	50.00	79.466	K/sec
3450		L1-dcache-load-misses:u	484196480	50.00	4.52	of all L1-dcache accesses
5964		LLC-loads:u	484256533	50.00	6.212	K/sec
279		LLC-load-misses:u	408609773	42.00	4.68	of all LL-cache accesses
2208757503		L1-icache-loads:u	407919869	42.00	2.300	G/sec
54		L1-icache-load-misses:u	407920165	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407930235	42.00	0.000	/sec
0		dTLB-load-misses:u	407955052	42.00		
2178801371		iTLB-loads:u	407969884	42.00	2.269	G/sec
2		iTLB-load-misses:u	407895980	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
