# started on Thu Aug 22 22:27:00 2024

1003.32	msec	task-clock:u	1003321586	100.00	1.000	CPUs utilized
0		context-switches:u	1003321586	100.00	0.000	/sec
0		cpu-migrations:u	1003321586	100.00	0.000	/sec
27		page-faults:u	1003321586	100.00	26.911	/sec
2356264487		cycles:u	499376419	49.00	2.348	GHz
4632536682		instructions:u	499335811	49.00	1.97	insn per cycle
2192127353		branches:u	499330292	49.00	2.185	G/sec
4228		branch-misses:u	499414921	49.00	0.00	of all branches
75269		L1-dcache-loads:u	499451180	49.00	75.020	K/sec
3593		L1-dcache-load-misses:u	499497236	49.00	4.77	of all L1-dcache accesses
5579		LLC-loads:u	501734129	50.00	5.561	K/sec
18		LLC-load-misses:u	431985982	43.00	0.32	of all LL-cache accesses
2225656691		L1-icache-loads:u	431991108	43.00	2.218	G/sec
9		L1-icache-load-misses:u	431990903	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431916650	43.00	0.000	/sec
0		dTLB-load-misses:u	431867147	43.00		
2185102999		iTLB-loads:u	431827442	43.00	2.178	G/sec
37		iTLB-load-misses:u	429586715	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
