# started on Fri Aug 23 21:53:32 2024

1859.72	msec	task-clock:u	1859719902	100.00	0.999	CPUs utilized
0		context-switches:u	1859719902	100.00	0.000	/sec
0		cpu-migrations:u	1859719902	100.00	0.000	/sec
28		page-faults:u	1859719902	100.00	15.056	/sec
4389192738		cycles:u	924109199	49.00	2.360	GHz
4518984700		instructions:u	928150090	49.00	1.03	insn per cycle
2172583897		branches:u	932150590	50.00	1.168	G/sec
4201		branch-misses:u	936147535	50.00	0.00	of all branches
74000		L1-dcache-loads:u	936689142	50.00	39.791	K/sec
3705		L1-dcache-load-misses:u	935898108	50.00	5.01	of all L1-dcache accesses
6702		LLC-loads:u	935876199	50.00	3.604	K/sec
458		LLC-load-misses:u	799636423	42.00	6.83	of all LL-cache accesses
4345940156		L1-icache-loads:u	795570165	42.00	2.337	G/sec
930		L1-icache-load-misses:u	791582481	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791030907	42.00	0.000	/sec
0		dTLB-load-misses:u	791820757	42.00		
4313053352		iTLB-loads:u	791842315	42.00	2.319	G/sec
35		iTLB-load-misses:u	791924700	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
