# started on Thu Aug 22 21:59:20 2024

1068.23	msec	task-clock:u	1068229311	100.00	1.000	CPUs utilized
0		context-switches:u	1068229311	100.00	0.000	/sec
0		cpu-migrations:u	1068229311	100.00	0.000	/sec
27		page-faults:u	1068229311	100.00	25.275	/sec
2559502903		cycles:u	535684387	50.00	2.396	GHz
4705225589		instructions:u	536229964	50.00	1.84	insn per cycle
2228763788		branches:u	536231145	50.00	2.086	G/sec
4091		branch-misses:u	536230331	50.00	0.00	of all branches
73652		L1-dcache-loads:u	536227739	50.00	68.948	K/sec
3462		L1-dcache-load-misses:u	536237423	50.00	4.70	of all L1-dcache accesses
6024		LLC-loads:u	536238627	50.00	5.639	K/sec
4		LLC-load-misses:u	455999257	42.00	0.07	of all LL-cache accesses
2312976042		L1-icache-loads:u	455998941	42.00	2.165	G/sec
7		L1-icache-load-misses:u	455998408	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455999664	42.00	0.000	/sec
0		dTLB-load-misses:u	456002629	42.00		
2230265916		iTLB-loads:u	455990426	42.00	2.088	G/sec
0		iTLB-load-misses:u	455991312	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
