# started on Thu Aug 22 22:46:10 2024

1940.74	msec	task-clock:u	1940739401	100.00	1.000	CPUs utilized
0		context-switches:u	1940739401	100.00	0.000	/sec
0		cpu-migrations:u	1940739401	100.00	0.000	/sec
27		page-faults:u	1940739401	100.00	13.912	/sec
4651309568		cycles:u	960743198	49.00	2.397	GHz
4651087591		instructions:u	960735772	49.00	1.00	insn per cycle
2236160364		branches:u	961188993	49.00	1.152	G/sec
3667		branch-misses:u	965179197	49.00	0.00	of all branches
70372		L1-dcache-loads:u	969182166	49.00	36.260	K/sec
3362		L1-dcache-load-misses:u	973180697	50.00	4.78	of all L1-dcache accesses
5417		LLC-loads:u	977182183	50.00	2.791	K/sec
6		LLC-load-misses:u	840002222	43.00	0.11	of all LL-cache accesses
4294679859		L1-icache-loads:u	840001703	43.00	2.213	G/sec
522		L1-icache-load-misses:u	839557650	43.00	0.00	of all L1-icache accesses
2338		dTLB-loads:u	835557421	43.00	1.205	K/sec
44		dTLB-load-misses:u	831556813	42.00	1.88	of all dTLB cache accesses
4294351920		iTLB-loads:u	827556092	42.00	2.213	G/sec
25		iTLB-load-misses:u	823555497	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
