# started on Fri Aug 23 21:53:30 2024

1831.41	msec	task-clock:u	1831412733	100.00	1.000	CPUs utilized
0		context-switches:u	1831412733	100.00	0.000	/sec
0		cpu-migrations:u	1831412733	100.00	0.000	/sec
27		page-faults:u	1831412733	100.00	14.743	/sec
4389177260		cycles:u	907436013	49.00	2.397	GHz
4518014713		instructions:u	907430477	49.00	1.03	insn per cycle
2168647612		branches:u	907409492	49.00	1.184	G/sec
4398		branch-misses:u	911386566	49.00	0.00	of all branches
73125		L1-dcache-loads:u	915387141	49.00	39.928	K/sec
3252		L1-dcache-load-misses:u	919388368	50.00	4.45	of all L1-dcache accesses
5436		LLC-loads:u	923388961	50.00	2.968	K/sec
9		LLC-load-misses:u	791980923	43.00	0.17	of all LL-cache accesses
4338882641		L1-icache-loads:u	792005593	43.00	2.369	G/sec
559		L1-icache-load-misses:u	792002778	43.00	0.00	of all L1-icache accesses
2561		dTLB-loads:u	788024464	43.00	1.398	K/sec
37		dTLB-load-misses:u	784025051	42.00	1.44	of all dTLB cache accesses
4312599088		iTLB-loads:u	780021702	42.00	2.355	G/sec
28		iTLB-load-misses:u	776024882	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
