# started on Thu Aug 22 23:04:07 2024

975.91	msec	task-clock:u	975908830	100.00	1.000	CPUs utilized
0		context-switches:u	975908830	100.00	0.000	/sec
0		cpu-migrations:u	975908830	100.00	0.000	/sec
27		page-faults:u	975908830	100.00	27.667	/sec
2338416627		cycles:u	478009870	48.00	2.396	GHz
4408003032		instructions:u	482019611	49.00	1.89	insn per cycle
2184784310		branches:u	486024724	49.00	2.239	G/sec
3479		branch-misses:u	490021685	50.00	0.00	of all branches
71125		L1-dcache-loads:u	494020145	50.00	72.881	K/sec
3062		L1-dcache-load-misses:u	498020961	51.00	4.31	of all L1-dcache accesses
5912		LLC-loads:u	499929867	51.00	6.058	K/sec
320		LLC-load-misses:u	425908329	43.00	5.41	of all LL-cache accesses
2185854821		L1-icache-loads:u	421888036	43.00	2.240	G/sec
562		L1-icache-load-misses:u	417887903	42.00	0.00	of all L1-icache accesses
2348		dTLB-loads:u	413887887	42.00	2.406	K/sec
45		dTLB-load-misses:u	409886815	42.00	1.92	of all dTLB cache accesses
2185953734		iTLB-loads:u	407979574	41.00	2.240	G/sec
0		iTLB-load-misses:u	407977443	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
