# started on Thu Aug 22 21:51:58 2024

991.42	msec	task-clock:u	991420200	100.00	0.999	CPUs utilized
0		context-switches:u	991420200	100.00	0.000	/sec
0		cpu-migrations:u	991420200	100.00	0.000	/sec
28		page-faults:u	991420200	100.00	28.242	/sec
2374698609		cycles:u	487449445	49.00	2.395	GHz
4657554267		instructions:u	487451481	49.00	1.96	insn per cycle
2192195450		branches:u	486285479	49.00	2.211	G/sec
3496		branch-misses:u	490275772	49.00	0.00	of all branches
72879		L1-dcache-loads:u	494247421	49.00	73.510	K/sec
3366		L1-dcache-load-misses:u	498245699	50.00	4.62	of all L1-dcache accesses
5667		LLC-loads:u	502244796	50.00	5.716	K/sec
16		LLC-load-misses:u	431988515	43.00	0.28	of all LL-cache accesses
2239039759		L1-icache-loads:u	431970628	43.00	2.258	G/sec
787		L1-icache-load-misses:u	433143240	43.00	0.00	of all L1-icache accesses
2970		dTLB-loads:u	429175188	43.00	2.996	K/sec
55		dTLB-load-misses:u	425177393	42.00	1.85	of all dTLB cache accesses
2192560280		iTLB-loads:u	421175089	42.00	2.212	G/sec
38		iTLB-load-misses:u	417140499	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
