# started on Thu Aug 22 21:56:41 2024

1066.50	msec	task-clock:u	1066501422	100.00	1.000	CPUs utilized
0		context-switches:u	1066501422	100.00	0.000	/sec
0		cpu-migrations:u	1066501422	100.00	0.000	/sec
28		page-faults:u	1066501422	100.00	26.254	/sec
2555625166		cycles:u	534530275	50.00	2.396	GHz
4599573852		instructions:u	534521758	50.00	1.80	insn per cycle
2248631424		branches:u	534523996	50.00	2.108	G/sec
3735		branch-misses:u	534518685	50.00	0.00	of all branches
73734		L1-dcache-loads:u	534502330	50.00	69.136	K/sec
3629		L1-dcache-load-misses:u	534501482	50.00	4.92	of all L1-dcache accesses
6015		LLC-loads:u	534500796	50.00	5.640	K/sec
65		LLC-load-misses:u	455978294	42.00	1.08	of all LL-cache accesses
2147540954		L1-icache-loads:u	455978499	42.00	2.014	G/sec
7		L1-icache-load-misses:u	455982071	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455999093	42.00	0.000	/sec
0		dTLB-load-misses:u	455999756	42.00		
2147593217		iTLB-loads:u	456000497	42.00	2.014	G/sec
0		iTLB-load-misses:u	456001275	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
