# started on Thu Aug 22 21:50:43 2024

1006.36	msec	task-clock:u	1006364586	100.00	1.000	CPUs utilized
0		context-switches:u	1006364586	100.00	0.000	/sec
0		cpu-migrations:u	1006364586	100.00	0.000	/sec
28		page-faults:u	1006364586	100.00	27.823	/sec
2354697584		cycles:u	502480500	49.00	2.340	GHz
4580183537		instructions:u	502474570	49.00	1.95	insn per cycle
2184660862		branches:u	502424813	49.00	2.171	G/sec
4102		branch-misses:u	502444217	49.00	0.00	of all branches
76172		L1-dcache-loads:u	502452000	49.00	75.690	K/sec
3571		L1-dcache-load-misses:u	502399052	49.00	4.69	of all L1-dcache accesses
6522		LLC-loads:u	502364385	49.00	6.481	K/sec
11		LLC-load-misses:u	431889829	42.00	0.17	of all LL-cache accesses
2238508391		L1-icache-loads:u	431910718	42.00	2.224	G/sec
41		L1-icache-load-misses:u	431939648	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431918661	42.00	0.000	/sec
0		dTLB-load-misses:u	431964255	42.00		
2184682940		iTLB-loads:u	432005906	42.00	2.171	G/sec
2		iTLB-load-misses:u	431999462	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
