# started on Thu Aug 22 21:49:31 2024

976.45	msec	task-clock:u	976454051	100.00	1.000	CPUs utilized
0		context-switches:u	976454051	100.00	0.000	/sec
0		cpu-migrations:u	976454051	100.00	0.000	/sec
27		page-faults:u	976454051	100.00	27.651	/sec
2339484370		cycles:u	477699073	48.00	2.396	GHz
4522195323		instructions:u	481679201	49.00	1.93	insn per cycle
2182981589		branches:u	485663889	49.00	2.236	G/sec
3768		branch-misses:u	489663090	50.00	0.00	of all branches
71430		L1-dcache-loads:u	493661758	50.00	73.152	K/sec
3308		L1-dcache-load-misses:u	497656849	50.00	4.63	of all L1-dcache accesses
6567		LLC-loads:u	500438757	51.00	6.725	K/sec
430		LLC-load-misses:u	426776758	43.00	6.55	of all LL-cache accesses
2223342543		L1-icache-loads:u	422790515	43.00	2.277	G/sec
659		L1-icache-load-misses:u	418791646	42.00	0.00	of all L1-icache accesses
2822		dTLB-loads:u	414799330	42.00	2.890	K/sec
42		dTLB-load-misses:u	410796424	42.00	1.49	of all dTLB cache accesses
2184614008		iTLB-loads:u	407991721	41.00	2.237	G/sec
0		iTLB-load-misses:u	408014368	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
