# started on Fri Aug 23 20:37:07 2024

953.44	msec	task-clock:u	953441144	100.00	1.000	CPUs utilized
0		context-switches:u	953441144	100.00	0.000	/sec
0		cpu-migrations:u	953441144	100.00	0.000	/sec
27		page-faults:u	953441144	100.00	28.318	/sec
2284341515		cycles:u	477598945	50.00	2.396	GHz
4485427690		instructions:u	477584405	50.00	1.96	insn per cycle
2173667859		branches:u	477543871	50.00	2.280	G/sec
3316		branch-misses:u	477544072	50.00	0.00	of all branches
73702		L1-dcache-loads:u	477544315	50.00	77.301	K/sec
3647		L1-dcache-load-misses:u	477541942	50.00	4.95	of all L1-dcache accesses
6206		LLC-loads:u	477436070	50.00	6.509	K/sec
25		LLC-load-misses:u	407855591	42.00	0.40	of all LL-cache accesses
2202902029		L1-icache-loads:u	407896588	42.00	2.310	G/sec
4		L1-icache-load-misses:u	407897443	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407894867	42.00	0.000	/sec
0		dTLB-load-misses:u	407897331	42.00		
2175401352		iTLB-loads:u	408005666	42.00	2.282	G/sec
0		iTLB-load-misses:u	408004703	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
