# started on Fri Aug 23 21:04:12 2024

950.16	msec	task-clock:u	950161811	100.00	1.000	CPUs utilized
0		context-switches:u	950161811	100.00	0.000	/sec
0		cpu-migrations:u	950161811	100.00	0.000	/sec
28		page-faults:u	950161811	100.00	29.469	/sec
2276651774		cycles:u	474172146	49.00	2.396	GHz
4420239943		instructions:u	474162147	49.00	1.94	insn per cycle
2170387263		branches:u	474163980	49.00	2.284	G/sec
3639		branch-misses:u	474164535	49.00	0.00	of all branches
74637		L1-dcache-loads:u	474170334	49.00	78.552	K/sec
3640		L1-dcache-load-misses:u	474171275	49.00	4.88	of all L1-dcache accesses
6135		LLC-loads:u	474170797	49.00	6.457	K/sec
2		LLC-load-misses:u	407998406	42.00	0.03	of all LL-cache accesses
2198306482		L1-icache-loads:u	407998718	42.00	2.314	G/sec
6		L1-icache-load-misses:u	407997295	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407997997	42.00	0.000	/sec
0		dTLB-load-misses:u	407989721	42.00		
2171718116		iTLB-loads:u	407991310	42.00	2.286	G/sec
0		iTLB-load-misses:u	407994351	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
