# started on Thu Aug 22 23:06:10 2024

1090.38	msec	task-clock:u	1090379475	100.00	1.000	CPUs utilized
0		context-switches:u	1090379475	100.00	0.000	/sec
0		cpu-migrations:u	1090379475	100.00	0.000	/sec
27		page-faults:u	1090379475	100.00	24.762	/sec
2612831840		cycles:u	532295957	48.00	2.396	GHz
4758528374		instructions:u	536287183	49.00	1.82	insn per cycle
2239321720		branches:u	540296237	49.00	2.054	G/sec
4243		branch-misses:u	544285070	49.00	0.00	of all branches
73739		L1-dcache-loads:u	548286571	50.00	67.627	K/sec
3314		L1-dcache-load-misses:u	552280889	50.00	4.49	of all L1-dcache accesses
5517		LLC-loads:u	556280461	51.00	5.060	K/sec
253		LLC-load-misses:u	478091979	43.00	4.59	of all LL-cache accesses
2333583155		L1-icache-loads:u	474092738	43.00	2.140	G/sec
531		L1-icache-load-misses:u	470095628	43.00	0.00	of all L1-icache accesses
2461		dTLB-loads:u	466095775	42.00	2.257	K/sec
42		dTLB-load-misses:u	462098439	42.00	1.71	of all dTLB cache accesses
2240189368		iTLB-loads:u	458099699	42.00	2.055	G/sec
0		iTLB-load-misses:u	455986181	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
