# started on Fri Aug 23 21:27:59 2024

953.13	msec	task-clock:u	953128477	100.00	1.000	CPUs utilized
0		context-switches:u	953128477	100.00	0.000	/sec
0		cpu-migrations:u	953128477	100.00	0.000	/sec
27		page-faults:u	953128477	100.00	28.328	/sec
2283474468		cycles:u	477146958	50.00	2.396	GHz
4538343309		instructions:u	477131314	50.00	1.99	insn per cycle
2171627453		branches:u	477126627	50.00	2.278	G/sec
4134		branch-misses:u	477204403	50.00	0.00	of all branches
74779		L1-dcache-loads:u	477205368	50.00	78.456	K/sec
3603		L1-dcache-load-misses:u	477215425	50.00	4.82	of all L1-dcache accesses
6243		LLC-loads:u	477215552	50.00	6.550	K/sec
9		LLC-load-misses:u	407998849	42.00	0.14	of all LL-cache accesses
2201342878		L1-icache-loads:u	408000869	42.00	2.310	G/sec
2		L1-icache-load-misses:u	408002591	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407923371	42.00	0.000	/sec
0		dTLB-load-misses:u	407922812	42.00		
2173063332		iTLB-loads:u	407912702	42.00	2.280	G/sec
2		iTLB-load-misses:u	407910979	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
