# started on Thu Aug 22 21:58:39 2024

955.64	msec	task-clock:u	955642626	100.00	1.000	CPUs utilized
0		context-switches:u	955642626	100.00	0.000	/sec
0		cpu-migrations:u	955642626	100.00	0.000	/sec
27		page-faults:u	955642626	100.00	28.253	/sec
2289933181		cycles:u	479541331	50.00	2.396	GHz
4435778855		instructions:u	479650498	50.00	1.94	insn per cycle
2182081460		branches:u	479649925	50.00	2.283	G/sec
4223		branch-misses:u	479650608	50.00	0.00	of all branches
74603		L1-dcache-loads:u	479643868	50.00	78.066	K/sec
3518		L1-dcache-load-misses:u	479643495	50.00	4.72	of all L1-dcache accesses
6222		LLC-loads:u	479641978	50.00	6.511	K/sec
11		LLC-load-misses:u	407992702	42.00	0.18	of all LL-cache accesses
2183460209		L1-icache-loads:u	407991648	42.00	2.285	G/sec
9		L1-icache-load-misses:u	407992885	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407998760	42.00	0.000	/sec
0		dTLB-load-misses:u	407999648	42.00		
2147679165		iTLB-loads:u	408000371	42.00	2.247	G/sec
0		iTLB-load-misses:u	407999370	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
