# started on Fri Aug 23 21:30:20 2024

956.35	msec	task-clock:u	956347758	100.00	0.999	CPUs utilized
0		context-switches:u	956347758	100.00	0.000	/sec
0		cpu-migrations:u	956347758	100.00	0.000	/sec
28		page-faults:u	956347758	100.00	29.278	/sec
2291505866		cycles:u	478317127	50.00	2.396	GHz
4557234459		instructions:u	480882646	50.00	1.99	insn per cycle
2167731069		branches:u	480882041	50.00	2.267	G/sec
3911		branch-misses:u	480882538	50.00	0.00	of all branches
75716		L1-dcache-loads:u	480887315	50.00	79.172	K/sec
3547		L1-dcache-load-misses:u	480409984	50.00	4.68	of all L1-dcache accesses
6288		LLC-loads:u	480417371	50.00	6.575	K/sec
30		LLC-load-misses:u	407465208	42.00	0.48	of all LL-cache accesses
2218538296		L1-icache-loads:u	407464884	42.00	2.320	G/sec
25		L1-icache-load-misses:u	407465663	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407465814	42.00	0.000	/sec
0		dTLB-load-misses:u	407992554	42.00		
2193840126		iTLB-loads:u	407940608	42.00	2.294	G/sec
4		iTLB-load-misses:u	407929922	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
