# started on Thu Aug 22 21:40:10 2024

1030.98	msec	task-clock:u	1030982867	100.00	1.000	CPUs utilized
0		context-switches:u	1030982867	100.00	0.000	/sec
0		cpu-migrations:u	1030982867	100.00	0.000	/sec
27		page-faults:u	1030982867	100.00	26.189	/sec
2470062256		cycles:u	505946628	49.00	2.396	GHz
4809443987		instructions:u	509938938	49.00	1.95	insn per cycle
2209852707		branches:u	513902182	49.00	2.143	G/sec
3603		branch-misses:u	517921481	50.00	0.00	of all branches
71921		L1-dcache-loads:u	521929279	50.00	69.760	K/sec
3228		L1-dcache-load-misses:u	525925054	51.00	4.49	of all L1-dcache accesses
6070		LLC-loads:u	526981036	51.00	5.888	K/sec
454		LLC-load-misses:u	449043371	43.00	7.48	of all LL-cache accesses
2276149982		L1-icache-loads:u	445052391	43.00	2.208	G/sec
593		L1-icache-load-misses:u	441080868	42.00	0.00	of all L1-icache accesses
2736		dTLB-loads:u	437060441	42.00	2.654	K/sec
45		dTLB-load-misses:u	433053294	42.00	1.64	of all dTLB cache accesses
2210834397		iTLB-loads:u	432006386	41.00	2.144	G/sec
0		iTLB-load-misses:u	432002481	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
