# started on Fri Aug 23 22:03:47 2024

944.35	msec	task-clock:u	944349588	100.00	1.000	CPUs utilized
0		context-switches:u	944349588	100.00	0.000	/sec
0		cpu-migrations:u	944349588	100.00	0.000	/sec
27		page-faults:u	944349588	100.00	28.591	/sec
2262777012		cycles:u	468365941	49.00	2.396	GHz
4454792023		instructions:u	468355202	49.00	1.97	insn per cycle
2169051231		branches:u	468352721	49.00	2.297	G/sec
3798		branch-misses:u	468353312	49.00	0.00	of all branches
74809		L1-dcache-loads:u	468352815	49.00	79.217	K/sec
3373		L1-dcache-load-misses:u	471655201	49.00	4.51	of all L1-dcache accesses
5364		LLC-loads:u	475654423	50.00	5.680	K/sec
11		LLC-load-misses:u	407994386	43.00	0.21	of all LL-cache accesses
2193867257		L1-icache-loads:u	407995887	43.00	2.323	G/sec
6		L1-icache-load-misses:u	407996127	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407996182	43.00	0.000	/sec
0		dTLB-load-misses:u	407996664	43.00		
2170289402		iTLB-loads:u	404693888	42.00	2.298	G/sec
11		iTLB-load-misses:u	400700720	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
