# started on Thu Aug 22 22:31:15 2024

2389.01	msec	task-clock:u	2389014306	100.00	1.000	CPUs utilized
0		context-switches:u	2389014306	100.00	0.000	/sec
0		cpu-migrations:u	2389014306	100.00	0.000	/sec
28		page-faults:u	2389014306	100.00	11.720	/sec
5725744372		cycles:u	1184985587	49.00	2.397	GHz
6441158789		instructions:u	1184993958	49.00	1.12	insn per cycle
2862724388		branches:u	1184994292	49.00	1.198	G/sec
3399		branch-misses:u	1188522475	49.00	0.00	of all branches
71390		L1-dcache-loads:u	1192524704	49.00	29.883	K/sec
3466		L1-dcache-load-misses:u	1196534120	50.00	4.86	of all L1-dcache accesses
5595		LLC-loads:u	1200526436	50.00	2.342	K/sec
13		LLC-load-misses:u	1032031146	43.00	0.23	of all LL-cache accesses
2863607407		L1-icache-loads:u	1032014057	43.00	1.199	G/sec
11		L1-icache-load-misses:u	1032014150	43.00	0.00	of all L1-icache accesses
2360		dTLB-loads:u	1028484542	43.00	987.855	/sec
46		dTLB-load-misses:u	1024482724	42.00	1.95	of all dTLB cache accesses
2863329842		iTLB-loads:u	1020482539	42.00	1.199	G/sec
25		iTLB-load-misses:u	1016480693	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
