# started on Thu Aug 22 22:02:07 2024

1016.66	msec	task-clock:u	1016658698	100.00	1.000	CPUs utilized
0		context-switches:u	1016658698	100.00	0.000	/sec
0		cpu-migrations:u	1016658698	100.00	0.000	/sec
28		page-faults:u	1016658698	100.00	27.541	/sec
2435463388		cycles:u	507082217	49.00	2.396	GHz
4696358626		instructions:u	511075587	50.00	1.93	insn per cycle
2202993580		branches:u	512673164	50.00	2.167	G/sec
3948		branch-misses:u	512671442	50.00	0.00	of all branches
73882		L1-dcache-loads:u	512673051	50.00	72.671	K/sec
3471		L1-dcache-load-misses:u	512738628	50.00	4.70	of all L1-dcache accesses
6168		LLC-loads:u	512740960	50.00	6.067	K/sec
356		LLC-load-misses:u	433583131	42.00	5.77	of all LL-cache accesses
2263122130		L1-icache-loads:u	431998535	42.00	2.226	G/sec
9		L1-icache-load-misses:u	431987293	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431986832	42.00	0.000	/sec
0		dTLB-load-misses:u	431986127	42.00		
2204238103		iTLB-loads:u	431918350	42.00	2.168	G/sec
0		iTLB-load-misses:u	431919088	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
