# started on Fri Aug 23 21:52:54 2024

1819.92	msec	task-clock:u	1819924438	100.00	1.000	CPUs utilized
0		context-switches:u	1819924438	100.00	0.000	/sec
0		cpu-migrations:u	1819924438	100.00	0.000	/sec
27		page-faults:u	1819924438	100.00	14.836	/sec
4361816227		cycles:u	897971330	49.00	2.397	GHz
4428679981		instructions:u	901963293	49.00	1.02	insn per cycle
2163999121		branches:u	905965646	49.00	1.189	G/sec
3891		branch-misses:u	909966178	50.00	0.00	of all branches
71871		L1-dcache-loads:u	913965830	50.00	39.491	K/sec
3306		L1-dcache-load-misses:u	917967494	50.00	4.60	of all L1-dcache accesses
5463		LLC-loads:u	921966492	50.00	3.002	K/sec
299		LLC-load-misses:u	789961090	43.00	5.47	of all LL-cache accesses
4312378920		L1-icache-loads:u	785960535	43.00	2.370	G/sec
532		L1-icache-load-misses:u	781957775	42.00	0.00	of all L1-icache accesses
2409		dTLB-loads:u	777957871	42.00	1.324	K/sec
44		dTLB-load-misses:u	773955962	42.00	1.83	of all dTLB cache accesses
4295408322		iTLB-loads:u	769956315	42.00	2.360	G/sec
0		iTLB-load-misses:u	768002147	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
