# started on Thu Aug 22 21:57:49 2024

1151.86	msec	task-clock:u	1151861921	100.00	1.000	CPUs utilized
0		context-switches:u	1151861921	100.00	0.000	/sec
0		cpu-migrations:u	1151861921	100.00	0.000	/sec
28		page-faults:u	1151861921	100.00	24.308	/sec
2759884249		cycles:u	563871354	48.00	2.396	GHz
4906141494		instructions:u	564859960	49.00	1.78	insn per cycle
2299737774		branches:u	568860424	49.00	1.997	G/sec
3269		branch-misses:u	572859499	49.00	0.00	of all branches
70883		L1-dcache-loads:u	576859979	50.00	61.538	K/sec
3357		L1-dcache-load-misses:u	580860795	50.00	4.74	of all L1-dcache accesses
5638		LLC-loads:u	584868311	50.00	4.895	K/sec
13		LLC-load-misses:u	503999015	43.00	0.23	of all LL-cache accesses
2300910139		L1-icache-loads:u	503002572	43.00	1.998	G/sec
542		L1-icache-load-misses:u	499001254	43.00	0.00	of all L1-icache accesses
2503		dTLB-loads:u	495002461	42.00	2.173	K/sec
46		dTLB-load-misses:u	491000922	42.00	1.84	of all dTLB cache accesses
2147448390		iTLB-loads:u	487001833	42.00	1.864	G/sec
16		iTLB-load-misses:u	482994501	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
