# started on Thu Aug 22 22:29:13 2024

1045.22	msec	task-clock:u	1045216476	100.00	1.000	CPUs utilized
0		context-switches:u	1045216476	100.00	0.000	/sec
0		cpu-migrations:u	1045216476	100.00	0.000	/sec
27		page-faults:u	1045216476	100.00	25.832	/sec
2504452922		cycles:u	513243590	49.00	2.396	GHz
5008092550		instructions:u	513226721	49.00	2.00	insn per cycle
2218033809		branches:u	514003830	49.00	2.122	G/sec
4205		branch-misses:u	517999518	49.00	0.00	of all branches
74049		L1-dcache-loads:u	521991773	49.00	70.846	K/sec
3089		L1-dcache-load-misses:u	525991997	50.00	4.17	of all L1-dcache accesses
5421		LLC-loads:u	529993924	50.00	5.186	K/sec
2		LLC-load-misses:u	455989572	43.00	0.04	of all LL-cache accesses
2290819185		L1-icache-loads:u	455988626	43.00	2.192	G/sec
548		L1-icache-load-misses:u	455215591	43.00	0.00	of all L1-icache accesses
2432		dTLB-loads:u	451225183	43.00	2.327	K/sec
39		dTLB-load-misses:u	447225554	42.00	1.60	of all dTLB cache accesses
2219044759		iTLB-loads:u	443222219	42.00	2.123	G/sec
28		iTLB-load-misses:u	439224348	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
