# started on Fri Aug 23 21:02:52 2024

949.47	msec	task-clock:u	949471867	100.00	1.000	CPUs utilized
0		context-switches:u	949471867	100.00	0.000	/sec
0		cpu-migrations:u	949471867	100.00	0.000	/sec
27		page-faults:u	949471867	100.00	28.437	/sec
2274995735		cycles:u	473489294	49.00	2.396	GHz
4421188525		instructions:u	473482275	49.00	1.94	insn per cycle
2178530672		branches:u	473480961	49.00	2.294	G/sec
3820		branch-misses:u	473480145	49.00	0.00	of all branches
73403		L1-dcache-loads:u	473470166	49.00	77.309	K/sec
3521		L1-dcache-load-misses:u	473470780	49.00	4.80	of all L1-dcache accesses
5753		LLC-loads:u	474252609	49.00	6.059	K/sec
16		LLC-load-misses:u	407989092	42.00	0.28	of all LL-cache accesses
2179934568		L1-icache-loads:u	407990093	42.00	2.296	G/sec
4		L1-icache-load-misses:u	407990962	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408001888	42.00	0.000	/sec
0		dTLB-load-misses:u	407999755	42.00		
2147838455		iTLB-loads:u	408002719	42.00	2.262	G/sec
25		iTLB-load-misses:u	407219757	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
