# started on Fri Aug 23 21:32:12 2024

959.22	msec	task-clock:u	959222885	100.00	1.000	CPUs utilized
0		context-switches:u	959222885	100.00	0.000	/sec
0		cpu-migrations:u	959222885	100.00	0.000	/sec
28		page-faults:u	959222885	100.00	29.190	/sec
2298547235		cycles:u	477929150	49.00	2.396	GHz
4410155592		instructions:u	481922630	50.00	1.92	insn per cycle
2173847810		branches:u	483219962	50.00	2.266	G/sec
3604		branch-misses:u	483227129	50.00	0.00	of all branches
73126		L1-dcache-loads:u	483228367	50.00	76.235	K/sec
3594		L1-dcache-load-misses:u	483229276	50.00	4.91	of all L1-dcache accesses
6123		LLC-loads:u	483228683	50.00	6.383	K/sec
210		LLC-load-misses:u	409299421	42.00	3.43	of all LL-cache accesses
2175198581		L1-icache-loads:u	408001851	42.00	2.268	G/sec
9		L1-icache-load-misses:u	408002865	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407995332	42.00	0.000	/sec
0		dTLB-load-misses:u	407992722	42.00		
2175147405		iTLB-loads:u	407993719	42.00	2.268	G/sec
0		iTLB-load-misses:u	407995353	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
