# started on Thu Aug 22 22:24:05 2024

1030.90	msec	task-clock:u	1030899292	100.00	1.000	CPUs utilized
0		context-switches:u	1030899292	100.00	0.000	/sec
0		cpu-migrations:u	1030899292	100.00	0.000	/sec
28		page-faults:u	1030899292	100.00	27.161	/sec
2470308941		cycles:u	505268610	49.00	2.396	GHz
4679948195		instructions:u	509246498	49.00	1.89	insn per cycle
2209911813		branches:u	513240721	49.00	2.144	G/sec
3569		branch-misses:u	517237905	50.00	0.00	of all branches
72066		L1-dcache-loads:u	521237034	50.00	69.906	K/sec
3216		L1-dcache-load-misses:u	525236998	50.00	4.46	of all L1-dcache accesses
6057		LLC-loads:u	526912126	51.00	5.875	K/sec
371		LLC-load-misses:u	449653628	43.00	6.13	of all LL-cache accesses
2210907484		L1-icache-loads:u	445658478	43.00	2.145	G/sec
590		L1-icache-load-misses:u	441662443	42.00	0.00	of all L1-icache accesses
2334		dTLB-loads:u	437662018	42.00	2.264	K/sec
42		dTLB-load-misses:u	433662461	42.00	1.80	of all dTLB cache accesses
2211090290		iTLB-loads:u	431984942	41.00	2.145	G/sec
0		iTLB-load-misses:u	432000500	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
