# started on Thu Aug 22 21:37:58 2024

961.39	msec	task-clock:u	961385461	100.00	1.000	CPUs utilized
0		context-switches:u	961385461	100.00	0.000	/sec
0		cpu-migrations:u	961385461	100.00	0.000	/sec
28		page-faults:u	961385461	100.00	29.125	/sec
2303109660		cycles:u	476360424	49.00	2.396	GHz
4526140201		instructions:u	480353201	49.00	1.97	insn per cycle
2183612502		branches:u	484337185	50.00	2.271	G/sec
3703		branch-misses:u	485406187	50.00	0.00	of all branches
73361		L1-dcache-loads:u	485360740	50.00	76.308	K/sec
3620		L1-dcache-load-misses:u	485373869	50.00	4.93	of all L1-dcache accesses
6660		LLC-loads:u	485386314	50.00	6.928	K/sec
661		LLC-load-misses:u	413037738	42.00	9.92	of all LL-cache accesses
2185044644		L1-icache-loads:u	409048389	42.00	2.273	G/sec
21		L1-icache-load-misses:u	407977997	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407995017	42.00	0.000	/sec
0		dTLB-load-misses:u	408026611	42.00		
2145238608		iTLB-loads:u	408011073	42.00	2.231	G/sec
0		iTLB-load-misses:u	407998445	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
