# started on Fri Aug 23 21:28:21 2024

940.85	msec	task-clock:u	940851050	100.00	1.000	CPUs utilized
0		context-switches:u	940851050	100.00	0.000	/sec
0		cpu-migrations:u	940851050	100.00	0.000	/sec
28		page-faults:u	940851050	100.00	29.760	/sec
2254156046		cycles:u	464883477	49.00	2.396	GHz
4485794963		instructions:u	464877590	49.00	1.99	insn per cycle
2166289515		branches:u	464878349	49.00	2.302	G/sec
4031		branch-misses:u	464859422	49.00	0.00	of all branches
73294		L1-dcache-loads:u	467672514	49.00	77.902	K/sec
3397		L1-dcache-load-misses:u	471671756	50.00	4.63	of all L1-dcache accesses
5403		LLC-loads:u	475672626	50.00	5.743	K/sec
6		LLC-load-misses:u	407973479	43.00	0.11	of all LL-cache accesses
2189676859		L1-icache-loads:u	407972794	43.00	2.327	G/sec
9		L1-icache-load-misses:u	407991683	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407991815	43.00	0.000	/sec
44		dTLB-load-misses:u	405178312	43.00		
2167570609		iTLB-loads:u	401178870	42.00	2.304	G/sec
35		iTLB-load-misses:u	397187090	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
