# started on Thu Aug 22 22:39:54 2024

991.34	msec	task-clock:u	991336739	100.00	1.000	CPUs utilized
0		context-switches:u	991336739	100.00	0.000	/sec
0		cpu-migrations:u	991336739	100.00	0.000	/sec
27		page-faults:u	991336739	100.00	27.236	/sec
2374767694		cycles:u	487452149	49.00	2.396	GHz
4702983137		instructions:u	487419280	49.00	1.98	insn per cycle
2191805334		branches:u	487467664	49.00	2.211	G/sec
3659		branch-misses:u	491468517	49.00	0.00	of all branches
71596		L1-dcache-loads:u	495400446	49.00	72.222	K/sec
3336		L1-dcache-load-misses:u	499432073	50.00	4.66	of all L1-dcache accesses
5473		LLC-loads:u	503490852	50.00	5.521	K/sec
4		LLC-load-misses:u	431914554	43.00	0.07	of all LL-cache accesses
2239248745		L1-icache-loads:u	431921330	43.00	2.259	G/sec
642		L1-icache-load-misses:u	431866779	43.00	0.00	of all L1-icache accesses
2446		dTLB-loads:u	427934905	43.00	2.467	K/sec
39		dTLB-load-misses:u	423944740	42.00	1.59	of all dTLB cache accesses
2193141491		iTLB-loads:u	419903590	42.00	2.212	G/sec
81		iTLB-load-misses:u	415855704	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
