# started on Fri Aug 23 21:02:59 2024

1063.86	msec	task-clock:u	1063856274	100.00	1.000	CPUs utilized
0		context-switches:u	1063856274	100.00	0.000	/sec
0		cpu-migrations:u	1063856274	100.00	0.000	/sec
28		page-faults:u	1063856274	100.00	26.319	/sec
2548884749		cycles:u	531994684	50.00	2.396	GHz
4401361916		instructions:u	527944221	49.00	1.73	insn per cycle
2171724133		branches:u	527946260	49.00	2.041	G/sec
28958906		branch-misses:u	527941681	49.00	1.33	of all branches
76992		L1-dcache-loads:u	527934368	49.00	72.371	K/sec
3657		L1-dcache-load-misses:u	527924367	49.00	4.75	of all L1-dcache accesses
5842		LLC-loads:u	528065703	49.00	5.491	K/sec
9		LLC-load-misses:u	455960258	42.00	0.15	of all LL-cache accesses
2463205649		L1-icache-loads:u	459923032	43.00	2.315	G/sec
23		L1-icache-load-misses:u	459914535	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	459921129	43.00	0.000	/sec
0		dTLB-load-misses:u	459939499	43.00		
2463041209		iTLB-loads:u	459931665	43.00	2.315	G/sec
37		iTLB-load-misses:u	459790926	43.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
