# started on Fri Aug 23 22:01:41 2024

962.86	msec	task-clock:u	962858755	100.00	1.000	CPUs utilized
0		context-switches:u	962858755	100.00	0.000	/sec
0		cpu-migrations:u	962858755	100.00	0.000	/sec
27		page-faults:u	962858755	100.00	28.041	/sec
2251089274		cycles:u	479680293	49.00	2.338	GHz
4391063553		instructions:u	483675868	50.00	1.95	insn per cycle
2162250302		branches:u	486915091	50.00	2.246	G/sec
3761		branch-misses:u	486894717	50.00	0.00	of all branches
73115		L1-dcache-loads:u	486895498	50.00	75.935	K/sec
3482		L1-dcache-load-misses:u	486895835	50.00	4.76	of all L1-dcache accesses
6071		LLC-loads:u	486873200	50.00	6.305	K/sec
271		LLC-load-misses:u	411182331	42.00	4.46	of all LL-cache accesses
2197651979		L1-icache-loads:u	407944352	42.00	2.282	G/sec
21		L1-icache-load-misses:u	407963351	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407963091	42.00	0.000	/sec
0		dTLB-load-misses:u	407962773	42.00		
2162338359		iTLB-loads:u	407985388	42.00	2.246	G/sec
0		iTLB-load-misses:u	408001035	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
