# started on Fri Aug 23 20:48:02 2024

946.27	msec	task-clock:u	946265792	100.00	0.999	CPUs utilized
0		context-switches:u	946265792	100.00	0.000	/sec
0		cpu-migrations:u	946265792	100.00	0.000	/sec
27		page-faults:u	946265792	100.00	28.533	/sec
2266896672		cycles:u	471251961	49.00	2.396	GHz
4483343515		instructions:u	470396997	49.00	1.98	insn per cycle
2167744509		branches:u	470403203	49.00	2.291	G/sec
3798		branch-misses:u	470337683	49.00	0.00	of all branches
74920		L1-dcache-loads:u	470340741	49.00	79.174	K/sec
3683		L1-dcache-load-misses:u	470340830	49.00	4.92	of all L1-dcache accesses
5544		LLC-loads:u	473464608	50.00	5.859	K/sec
55		LLC-load-misses:u	407885961	43.00	0.99	of all LL-cache accesses
2193824607		L1-icache-loads:u	407869943	43.00	2.318	G/sec
16		L1-icache-load-misses:u	407930755	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407929128	43.00	0.000	/sec
0		dTLB-load-misses:u	407924479	43.00		
2169161913		iTLB-loads:u	407996461	43.00	2.292	G/sec
35		iTLB-load-misses:u	404773963	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
