# started on Thu Aug 22 22:07:25 2024

1002.58	msec	task-clock:u	1002577644	100.00	1.000	CPUs utilized
0		context-switches:u	1002577644	100.00	0.000	/sec
0		cpu-migrations:u	1002577644	100.00	0.000	/sec
28		page-faults:u	1002577644	100.00	27.928	/sec
2402144442		cycles:u	498584869	49.00	2.396	GHz
4854634575		instructions:u	498578552	49.00	2.02	insn per cycle
2197339398		branches:u	498576774	49.00	2.192	G/sec
3607		branch-misses:u	498577184	49.00	0.00	of all branches
73527		L1-dcache-loads:u	498575849	49.00	73.338	K/sec
3661		L1-dcache-load-misses:u	498595664	49.00	4.98	of all L1-dcache accesses
5556		LLC-loads:u	501424128	50.00	5.542	K/sec
18		LLC-load-misses:u	431999998	43.00	0.32	of all LL-cache accesses
2301138783		L1-icache-loads:u	432000555	43.00	2.295	G/sec
2		L1-icache-load-misses:u	431998999	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	432001775	43.00	0.000	/sec
0		dTLB-load-misses:u	432001093	43.00		
2198741865		iTLB-loads:u	431982609	43.00	2.193	G/sec
32		iTLB-load-misses:u	429152684	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
