# started on Thu Aug 22 22:30:48 2024

1021.08	msec	task-clock:u	1021082293	100.00	1.000	CPUs utilized
0		context-switches:u	1021082293	100.00	0.000	/sec
0		cpu-migrations:u	1021082293	100.00	0.000	/sec
27		page-faults:u	1021082293	100.00	26.443	/sec
2446839185		cycles:u	506781239	49.00	2.396	GHz
4843123874		instructions:u	510775165	50.00	1.98	insn per cycle
2196786691		branches:u	514763347	50.00	2.151	G/sec
3647		branch-misses:u	517071053	50.00	0.00	of all branches
73158		L1-dcache-loads:u	517069702	50.00	71.648	K/sec
3552		L1-dcache-load-misses:u	517070702	50.00	4.86	of all L1-dcache accesses
5821		LLC-loads:u	517068943	50.00	5.701	K/sec
274		LLC-load-misses:u	438303813	42.00	4.71	of all LL-cache accesses
2297750744		L1-icache-loads:u	434315797	42.00	2.250	G/sec
7		L1-icache-load-misses:u	432015927	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	432009740	42.00	0.000	/sec
0		dTLB-load-misses:u	432008904	42.00		
2247916687		iTLB-loads:u	432009907	42.00	2.202	G/sec
0		iTLB-load-misses:u	432010758	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
