# started on Thu Aug 22 21:55:02 2024

1791.99	msec	task-clock:u	1791992868	100.00	1.000	CPUs utilized
0		context-switches:u	1791992868	100.00	0.000	/sec
0		cpu-migrations:u	1791992868	100.00	0.000	/sec
27		page-faults:u	1791992868	100.00	15.067	/sec
4294131915		cycles:u	892063699	49.00	2.396	GHz
9016458253		instructions:u	896021853	50.00	2.10	insn per cycle
2576136212		branches:u	896008187	50.00	1.438	G/sec
3957		branch-misses:u	896007207	50.00	0.00	of all branches
74925		L1-dcache-loads:u	896007684	50.00	41.811	K/sec
3667		L1-dcache-load-misses:u	896016262	50.00	4.89	of all L1-dcache accesses
5637		LLC-loads:u	898273113	50.00	3.146	K/sec
44		LLC-load-misses:u	767969555	42.00	0.78	of all LL-cache accesses
3436559024		L1-icache-loads:u	767984625	42.00	1.918	G/sec
21		L1-icache-load-misses:u	767984979	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767985718	42.00	0.000	/sec
0		dTLB-load-misses:u	767981648	42.00		
2577294649		iTLB-loads:u	767980568	42.00	1.438	G/sec
28		iTLB-load-misses:u	765735809	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
