# started on Thu Aug 22 23:01:13 2024

2090.13	msec	task-clock:u	2090126384	100.00	1.000	CPUs utilized
0		context-switches:u	2090126384	100.00	0.000	/sec
0		cpu-migrations:u	2090126384	100.00	0.000	/sec
27		page-faults:u	2090126384	100.00	12.918	/sec
5009248934		cycles:u	1038433088	49.00	2.397	GHz
6261252700		instructions:u	1042422942	49.00	1.25	insn per cycle
2325591676		branches:u	1046418830	50.00	1.113	G/sec
3434		branch-misses:u	1050441402	50.00	0.00	of all branches
72897		L1-dcache-loads:u	1054163373	50.00	34.877	K/sec
3481		L1-dcache-load-misses:u	1054168632	50.00	4.78	of all L1-dcache accesses
6172		LLC-loads:u	1054167902	50.00	2.953	K/sec
434		LLC-load-misses:u	899705553	43.00	7.03	of all LL-cache accesses
4652393443		L1-icache-loads:u	895710387	42.00	2.226	G/sec
607		L1-icache-load-misses:u	891708740	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	887966497	42.00	0.000	/sec
0		dTLB-load-misses:u	887960808	42.00		
4473416854		iTLB-loads:u	887962589	42.00	2.140	G/sec
0		iTLB-load-misses:u	887960649	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
