# started on Fri Aug 23 22:08:03 2024

947.68	msec	task-clock:u	947676518	100.00	1.000	CPUs utilized
0		context-switches:u	947676518	100.00	0.000	/sec
0		cpu-migrations:u	947676518	100.00	0.000	/sec
27		page-faults:u	947676518	100.00	28.491	/sec
2270387387		cycles:u	471704020	49.00	2.396	GHz
4565283597		instructions:u	471698204	49.00	2.01	insn per cycle
2169036039		branches:u	471682316	49.00	2.289	G/sec
3483		branch-misses:u	471713611	49.00	0.00	of all branches
73768		L1-dcache-loads:u	471803851	49.00	77.841	K/sec
3661		L1-dcache-load-misses:u	471796981	49.00	4.96	of all L1-dcache accesses
5421		LLC-loads:u	474227221	50.00	5.720	K/sec
4		LLC-load-misses:u	407977831	43.00	0.07	of all LL-cache accesses
2221281308		L1-icache-loads:u	407993090	43.00	2.344	G/sec
16		L1-icache-load-misses:u	407994925	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407960725	43.00	0.000	/sec
0		dTLB-load-misses:u	407880998	43.00		
2195707972		iTLB-loads:u	407880019	43.00	2.317	G/sec
37		iTLB-load-misses:u	405449336	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
