# started on Thu Aug 22 22:53:26 2024

1871.61	msec	task-clock:u	1871608752	100.00	1.000	CPUs utilized
0		context-switches:u	1871608752	100.00	0.000	/sec
0		cpu-migrations:u	1871608752	100.00	0.000	/sec
28		page-faults:u	1871608752	100.00	14.960	/sec
4485420346		cycles:u	927523476	49.00	2.397	GHz
4631461328		instructions:u	931516424	49.00	1.03	insn per cycle
2193831231		branches:u	935523680	49.00	1.172	G/sec
3780		branch-misses:u	939545124	50.00	0.00	of all branches
71410		L1-dcache-loads:u	943526738	50.00	38.154	K/sec
3278		L1-dcache-load-misses:u	947531609	50.00	4.59	of all L1-dcache accesses
5974		LLC-loads:u	947644868	50.00	3.192	K/sec
340		LLC-load-misses:u	808091610	43.00	5.69	of all LL-cache accesses
4340271138		L1-icache-loads:u	804098089	42.00	2.319	G/sec
626		L1-icache-load-misses:u	800084684	42.00	0.00	of all L1-icache accesses
2407		dTLB-loads:u	796079903	42.00	1.286	K/sec
35		dTLB-load-misses:u	792081683	42.00	1.45	of all dTLB cache accesses
4291214447		iTLB-loads:u	791964123	42.00	2.293	G/sec
2		iTLB-load-misses:u	791963977	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
